Date,Close,High,Low,Open,Volume
2021-05-01,276.8335266113281,278.21942138671875,266.63140869140625,271.1426696777344,3611805752
2021-05-02,269.1043701171875,277.48345947265625,265.3357238769531,276.9604187011719,3118501264
2021-05-03,294.7040100097656,299.300537109375,268.7289733886719,269.00830078125,5172505234
2021-05-04,306.2344970703125,326.888671875,275.4649658203125,294.7742614746094,11541253990
2021-05-05,356.0370788574219,359.5001525878906,301.4515686035156,305.1773986816406,13183539068
2021-05-06,353.5103454589844,364.5176086425781,323.7054443359375,356.0221252441406,10441211171
2021-05-07,346.2535705566406,372.2654113769531,333.99517822265625,354.5068359375,11094872192
2021-05-08,346.3687438964844,356.0328674316406,334.97576904296875,345.296875,6775459938
2021-05-09,386.4507751464844,388.2327880859375,335.1734619140625,347.09002685546875,9835832552
2021-05-10,359.3293151855469,412.96014404296875,339.1389465332031,387.8691711425781,13240769672
2021-05-11,377.3887939453125,378.859130859375,345.298828125,359.2580871582031,8798204078
2021-05-12,303.0848693847656,393.1324768066406,303.0848693847656,377.6705322265625,8782996412
2021-05-13,316.9093322753906,332.0284729003906,292.2806701660156,310.1023864746094,9777636796
2021-05-14,326.2338562011719,338.0980529785156,308.7076721191406,317.5172119140625,6413801038
2021-05-15,299.77252197265625,331.5926208496094,297.5908508300781,326.3979187011719,5642887118
2021-05-16,296.6270446777344,323.7637939453125,280.37066650390625,299.8179626464844,5522282426
2021-05-17,281.7693176269531,296.4105529785156,262.739990234375,296.0924377441406,6426443389
2021-05-18,294.61932373046875,318.0450744628906,279.4114685058594,281.10333251953125,7572089848
2021-05-19,189.52017211914062,299.84759521484375,151.1724395751953,294.6055908203125,11449368854
2021-05-20,212.27613830566406,224.84767150878906,167.64004516601562,186.86627197265625,8294595618
2021-05-21,180.19703674316406,219.23480224609375,157.61199951171875,210.93597412109375,6827729891
2021-05-22,169.5945587158203,184.3743133544922,163.06649780273438,180.5387420654297,5184597505
2021-05-23,143.5193634033203,176.4557342529297,118.64244079589844,169.68450927734375,6847843143
2021-05-24,183.99412536621094,184.1439971923828,140.40377807617188,142.80264282226562,5615445186
2021-05-25,183.49789428710938,194.12405395507812,168.41075134277344,185.03749084472656,5221949811
2021-05-26,199.22433471679688,204.08950805664062,180.01719665527344,183.976318359375,4409113332
2021-05-27,193.12109375,208.4635009765625,181.08734130859375,199.2351837158203,4104509375
2021-05-28,177.32066345214844,198.48675537109375,166.2047576904297,193.99053955078125,4842770593
2021-05-29,163.80810546875,188.60699462890625,158.0443878173828,177.3782196044922,4442221955
2021-05-30,170.9782257080078,180.2601776123047,156.3244171142578,163.80166625976562,3015850344
2021-05-31,188.03367614746094,188.15899658203125,164.00938415527344,170.66888427734375,3347105582
2021-06-01,182.98069763183594,193.0040283203125,176.29721069335938,188.1175537109375,2965166592
2021-06-02,187.26397705078125,191.24441528320312,178.66116333007812,183.00299072265625,2808932742
2021-06-03,193.086181640625,197.6842803955078,182.46522521972656,187.4100799560547,2854571398
2021-06-04,178.87200927734375,193.54904174804688,170.01918029785156,193.54904174804688,3123327190
2021-06-05,173.02871704101562,185.43394470214844,168.1190948486328,178.7062225341797,2626658227
2021-06-06,176.63943481445312,180.02162170410156,172.51512145996094,173.1466522216797,2250385468
2021-06-07,161.73280334472656,182.23959350585938,161.0727996826172,176.539306640625,2497621711
2021-06-08,161.16107177734375,164.47744750976562,145.66819763183594,162.04898071289062,3333355082
2021-06-09,172.13865661621094,173.04527282714844,152.84213256835938,160.8913116455078,3251347235
2021-06-10,168.20306396484375,174.52015686035156,162.9648895263672,172.47857666015625,2639779895
2021-06-11,162.88052368164062,173.48854064941406,160.8946990966797,168.2439727783203,2518234370
2021-06-12,162.01486206054688,164.25701904296875,154.3889923095703,162.97703552246094,2207409008
2021-06-13,170.93087768554688,171.51971435546875,156.96461486816406,161.9825897216797,2041213335
2021-06-14,172.9490966796875,180.00091552734375,166.6953887939453,170.85440063476562,1960141206
2021-06-15,178.659423828125,181.04803466796875,172.44073486328125,178.63372802734375,2459814443
2021-06-16,166.4589385986328,177.2010040283203,164.9956817626953,175.3293914794922,2211208641
2021-06-17,167.05569458007812,173.25112915039062,163.58920288085938,166.6033172607422,2010202177
2021-06-18,156.3556365966797,167.37890625,152.0054931640625,167.23403930664062,2163514007
2021-06-19,153.2954559326172,160.82736206054688,152.93783569335938,156.55419921875,1718599931
2021-06-20,155.09259033203125,156.2391815185547,144.31533813476562,153.0144500732422,1958671063
2021-06-21,124.78646087646484,155.49322509765625,124.249267578125,154.97198486328125,2929287425
2021-06-22,119.6026840209961,132.62332153320312,105.56629180908203,124.59527587890625,3728601207
2021-06-23,128.67498779296875,133.59461975097656,115.95838165283203,119.67530822753906,2863227875
2021-06-24,134.48460388183594,137.175537109375,123.95979309082031,129.06080627441406,1897169523
2021-06-25,125.687744140625,138.11972045898438,124.58116912841797,134.59622192382812,1912813174
2021-06-26,126.65725708007812,129.3040771484375,119.02980041503906,125.3934326171875,2064657166
2021-06-27,132.34788513183594,132.47605895996094,125.09052276611328,126.89379119873047,1804264433
2021-06-28,137.370849609375,139.47433471679688,130.3041534423828,132.5926971435547,1877529989
2021-06-29,143.70291137695312,149.09628295898438,137.42349243164062,137.61309814453125,2182136698
2021-06-30,144.13583374023438,146.67156982421875,136.4293212890625,144.05044555664062,1889869747
2021-07-01,137.57752990722656,144.1366424560547,134.40602111816406,144.1366424560547,1681324823
2021-07-02,136.94369506835938,138.78770446777344,130.9354705810547,137.2992706298828,1418980649
2021-07-03,140.27969360351562,141.35601806640625,134.94528198242188,136.9305877685547,1236493834
2021-07-04,144.90585327148438,147.8360595703125,137.09642028808594,140.3179931640625,1431656519
2021-07-05,138.0732421875,144.84933471679688,134.96026611328125,144.84933471679688,1338245545
2021-07-06,138.9856414794922,142.7035675048828,135.92483520507812,137.95167541503906,1504907480
2021-07-07,137.3712158203125,142.90057373046875,137.18386840820312,138.9601593017578,1594183502
2021-07-08,132.30850219726562,137.67222595214844,128.44664001464844,137.5182647705078,1654154836
2021-07-09,134.57159423828125,135.73353576660156,126.36164855957031,132.1701202392578,1578256301
2021-07-10,133.98728942871094,136.7248077392578,130.92250061035156,134.65133666992188,1301165252
2021-07-11,134.24583435058594,136.4457244873047,132.24530029296875,133.98126220703125,1267259648
2021-07-12,133.5381317138672,139.66526794433594,132.155029296875,134.29124450683594,1658972857
2021-07-13,131.32180786132812,134.52394104003906,129.7334442138672,133.48373413085938,1326935445
2021-07-14,131.06260681152344,132.31178283691406,124.23351287841797,131.39901733398438,1509497526
2021-07-15,125.49156188964844,133.01707458496094,122.33609771728516,131.13238525390625,1512389053
2021-07-16,121.04105377197266,127.78345489501953,120.7690658569336,125.62896728515625,1434977465
2021-07-17,120.0270767211914,122.89361572265625,118.07868194580078,120.94344329833984,1380666904
2021-07-18,119.51201629638672,123.98239135742188,117.39049530029297,120.080810546875,1339676386
2021-07-19,113.16480255126953,120.73291015625,111.98568725585938,119.38440704345703,1252109735
2021-07-20,107.39948272705078,114.93824768066406,104.32588958740234,113.24037170410156,1447927552
2021-07-21,117.45989227294922,118.8583755493164,105.37126922607422,107.33421325683594,1535044626
2021-07-22,120.73579406738281,121.90778350830078,115.81658935546875,117.63249969482422,1244645331
2021-07-23,124.2494125366211,124.46802520751953,117.28687286376953,120.74201202392578,1105582289
2021-07-24,126.18867492675781,127.74347686767578,123.61669158935547,124.21847534179688,1149988053
2021-07-25,127.59797668457031,128.01429748535156,123.86831665039062,126.11593627929688,1152966295
2021-07-26,131.36248779296875,140.26858520507812,127.19208526611328,127.65141296386719,2122247682
2021-07-27,134.6178741455078,134.9468536376953,127.62014770507812,131.23289489746094,1709997405
2021-07-28,139.83660888671875,141.8950958251953,132.92088317871094,134.7672119140625,1844085027
2021-07-29,141.3212890625,142.80491638183594,137.14625549316406,140.29916381835938,1579482162
2021-07-30,145.7750244140625,145.79518127441406,136.22012329101562,141.47171020507812,1614166297
2021-07-31,144.93321228027344,146.59869384765625,142.05093383789062,145.654296875,1337306944
2021-08-01,140.73553466796875,149.69740295410156,138.77186584472656,144.50985717773438,1520253711
2021-08-02,141.50550842285156,145.86026000976562,139.091552734375,140.5424346923828,1446142148
2021-08-03,138.2908477783203,143.14199829101562,136.130859375,141.468505859375,1337812400
2021-08-04,142.623046875,144.43251037597656,135.9945526123047,138.48631286621094,1391008967
2021-08-05,143.43597412109375,145.00405883789062,136.4845733642578,142.62791442871094,1601656842
2021-08-06,147.8009490966797,150.55557250976562,142.0043182373047,143.54800415039062,1830070393
2021-08-07,155.86477661132812,156.3384246826172,147.3045196533203,147.8987579345703,2107022706
2021-08-08,149.8477325439453,157.43844604492188,147.36541748046875,155.95895385742188,1780747563
2021-08-09,166.516357421875,170.38600158691406,145.44422912597656,149.81851196289062,2544061454
2021-08-10,165.46041870117188,168.17385864257812,159.07925415039062,166.4677276611328,2379906344
2021-08-11,170.93594360351562,176.01881408691406,164.40505981445312,165.40869140625,2419719473
2021-08-12,165.1310272216797,179.57052612304688,161.1070556640625,170.87928771972656,2386820701
2021-08-13,183.2860870361328,184.30398559570312,164.28289794921875,165.51177978515625,2604958786
2021-08-14,182.71127319335938,184.938720703125,175.77862548828125,183.3824005126953,2425228534
2021-08-15,184.904296875,186.36778259277344,175.61293029785156,182.9389190673828,2463135987
2021-08-16,178.8544921875,188.8373565673828,176.99046325683594,184.7760009765625,2512505149
2021-08-17,168.84263610839844,184.22093200683594,168.340576171875,178.15264892578125,2207382233
2021-08-18,167.3966064453125,174.30966186523438,163.58016967773438,168.67343139648438,1933140312
2021-08-19,175.493408203125,175.54293823242188,162.9866943359375,167.04376220703125,1886756817
2021-08-20,183.62852478027344,184.08155822753906,174.3670196533203,175.4324951171875,1821956870
2021-08-21,179.73614501953125,184.413818359375,177.05250549316406,183.65145874023438,1735474978
2021-08-22,186.31309509277344,189.5882568359375,179.1482696533203,179.90740966796875,2051815458
2021-08-23,187.10643005371094,191.38265991210938,183.9352569580078,186.13238525390625,2033355063
2021-08-24,173.57681274414062,188.33013916015625,172.7820281982422,187.30474853515625,1968635010
2021-08-25,177.6032257080078,178.9541778564453,169.92413330078125,173.70973205566406,1766315141
2021-08-26,168.08558654785156,180.2177276611328,166.03240966796875,177.8907012939453,1967737081
2021-08-27,175.98440551757812,175.98440551757812,165.39891052246094,167.98785400390625,2747733541
2021-08-28,175.45408630371094,177.00636291503906,171.77511596679688,176.1288299560547,2197632103
2021-08-29,174.7042236328125,182.30320739746094,173.50204467773438,175.52719116210938,2336929993
2021-08-30,167.42466735839844,176.10398864746094,167.07908630371094,174.6308135986328,2322318232
2021-08-31,171.6592254638672,175.23890686035156,166.14059448242188,167.5045928955078,2252832552
2021-09-01,180.97216796875,182.71591186523438,169.01461791992188,171.46517944335938,2807031001
2021-09-02,183.61724853515625,187.88600158691406,179.7144775390625,180.95639038085938,2648327451
2021-09-03,212.96597290039062,217.51747131347656,180.1070556640625,183.43487548828125,5461104943
2021-09-04,212.35845947265625,225.11004638671875,208.9357147216797,212.96484375,4290103830
2021-09-05,231.333984375,231.95567321777344,210.74658203125,211.97352600097656,3796951481
2021-09-06,219.52577209472656,232.10145568847656,216.6732177734375,232.10145568847656,3846416196
2021-09-07,178.11439514160156,221.43191528320312,165.84286499023438,219.52459716796875,4888577997
2021-09-08,179.72467041015625,188.20123291015625,170.00404357910156,178.07594299316406,4614459511
2021-09-09,180.37680053710938,188.45785522460938,177.24061584472656,177.9097442626953,2895886861
2021-09-10,174.29603576660156,187.12901306152344,171.5594024658203,180.44834899902344,2640894542
2021-09-11,178.68856811523438,185.77748107910156,173.75514221191406,174.30833435058594,2374798275
2021-09-12,183.23448181152344,185.93312072753906,175.57394409179688,178.6846160888672,2524354411
2021-09-13,179.48394775390625,233.05685424804688,171.38385009765625,183.24244689941406,8716460338
2021-09-14,183.13906860351562,187.5938262939453,176.49996948242188,179.5534210205078,3674072759
2021-09-15,189.23941040039062,191.49803161621094,180.04246520996094,183.0461883544922,2966645617
2021-09-16,185.53807067871094,194.78985595703125,181.85879516601562,189.02932739257812,3890293445
2021-09-17,179.68408203125,190.08932495117188,178.46478271484375,185.39852905273438,3490133355
2021-09-18,181.30886840820312,184.87098693847656,178.50674438476562,179.83258056640625,2288894200
2021-09-19,175.7406005859375,181.47645568847656,173.23143005371094,181.24803161621094,2265327476
2021-09-20,156.46401977539062,175.9052734375,154.10418701171875,175.7526092529297,3091999618
2021-09-21,148.38987731933594,162.0477294921875,145.47476196289062,157.2126922607422,2676739911
2021-09-22,161.41200256347656,161.9007568359375,145.7730712890625,148.24111938476562,2470322802
2021-09-23,163.81834411621094,164.5155487060547,157.520751953125,161.49305725097656,2168287266
2021-09-24,152.2317352294922,165.76832580566406,142.44131469726562,163.8912811279297,3002639992
2021-09-25,151.18145751953125,155.52850341796875,149.2789306640625,152.22764587402344,2780149595
2021-09-26,150.640869140625,153.4053497314453,142.54745483398438,151.1856231689453,3285914022
2021-09-27,145.34957885742188,154.82504272460938,145.27651977539062,150.86325073242188,2675737537
2021-09-28,140.5971221923828,148.44705200195312,140.3708953857422,145.2202606201172,2716268316
2021-09-29,144.9186248779297,149.6635284423828,140.14515686035156,140.67201232910156,2611872987
2021-09-30,153.1479949951172,154.19712829589844,144.1713409423828,144.853759765625,2490894083
2021-10-01,166.1322021484375,168.00570678710938,151.5926513671875,153.2936553955078,3075986940
2021-10-02,169.25892639160156,172.634521484375,164.80014038085938,166.21224975585938,2954252473
2021-10-03,170.60997009277344,174.69522094726562,166.1136474609375,169.1682586669922,3020051826
2021-10-04,167.54014587402344,170.7590789794922,162.34503173828125,170.60240173339844,2809356425
2021-10-05,173.89108276367188,175.23277282714844,166.92149353027344,167.53915405273438,2779608244
2021-10-06,178.70567321777344,182.7165985107422,164.39273071289062,173.89476013183594,3434445937
2021-10-07,178.771728515625,186.70028686523438,173.76512145996094,178.68307495117188,3653828647
2021-10-08,175.97238159179688,182.8628387451172,174.97140502929688,178.61398315429688,3235639420
2021-10-09,179.65866088867188,182.5896453857422,175.0626220703125,175.8391571044922,3261336754
2021-10-10,175.31857299804688,183.83078002929688,174.6259765625,179.779052734375,2933958270
2021-10-11,179.42605590820312,185.08250427246094,173.7331085205078,175.10952758789062,3155773236
2021-10-12,172.79776000976562,179.44728088378906,167.44483947753906,179.44728088378906,3014739916
2021-10-13,177.62832641601562,179.43910217285156,168.02479553222656,172.65509033203125,2648806965
2021-10-14,180.11839294433594,185.91506958007812,177.16390991210938,177.54449462890625,2669021002
2021-10-15,188.8141326904297,192.36476135253906,176.94956970214844,181.00021362304688,3361284929
2021-10-16,186.18930053710938,192.17178344726562,185.43048095703125,189.49830627441406,2812657145
2021-10-17,183.73052978515625,187.79721069335938,178.02435302734375,186.02996826171875,2557228667
2021-10-18,185.55674743652344,187.1116485595703,179.23037719726562,183.8011474609375,2735635061
2021-10-19,188.9398193359375,191.05386352539062,183.9536895751953,185.6239013671875,2468334299
2021-10-20,206.87078857421875,208.83335876464844,185.98178100585938,188.86724853515625,2998361011
2021-10-21,196.8691864013672,214.02157592773438,196.4022979736328,207.3284454345703,2819160222
2021-10-22,190.82228088378906,201.31959533691406,188.53033447265625,196.94500732421875,2250306566
2021-10-23,196.30950927734375,197.44529724121094,189.37583923339844,190.98883056640625,1909421304
2021-10-24,190.9056854248047,199.4508056640625,185.7188720703125,196.46180725097656,1964457059
2021-10-25,195.299560546875,197.3959503173828,189.87562561035156,190.57064819335938,2117515772
2021-10-26,197.4688720703125,198.97657775878906,190.97183227539062,195.3643341064453,2152699224
2021-10-27,179.33412170410156,204.65245056152344,174.11334228515625,197.55178833007812,3305908613
2021-10-28,189.97763061523438,194.41094970703125,178.429443359375,179.32862854003906,2629059101
2021-10-29,196.34471130371094,197.90191650390625,188.79783630371094,189.90927124023438,2323635618
2021-10-30,190.4823455810547,197.02651977539062,188.016357421875,196.4240264892578,2152582091
2021-10-31,191.81637573242188,194.93223571777344,187.3317108154297,190.44384765625,2072793808
2021-11-01,197.55499267578125,200.49143981933594,188.3896484375,192.04502868652344,2301982951
2021-11-02,200.7246856689453,204.24156188964844,195.2384033203125,197.62567138671875,2197205823
2021-11-03,207.11013793945312,209.02328491210938,197.8549346923828,200.71893310546875,2526891232
2021-11-04,202.96798706054688,207.28309631347656,197.3330535888672,207.28309631347656,2297111488
2021-11-05,199.53793334960938,203.23916625976562,197.13235473632812,202.95184326171875,1691201016
2021-11-06,197.86636352539062,201.1033935546875,191.83587646484375,199.29800415039062,1562585003
2021-11-07,202.0513153076172,202.4279022216797,197.35459899902344,197.8972625732422,1368484091
2021-11-08,228.69619750976562,229.48040771484375,202.30235290527344,202.30235290527344,3069524134
2021-11-09,262.9067077636719,274.27752685546875,227.10169982910156,228.87667846679688,7006560647
2021-11-10,261.2629699707031,294.5628662109375,254.38720703125,262.1584167480469,7776726430
2021-11-11,263.0867004394531,273.7519226074219,251.60540771484375,260.8917541503906,3957519255
2021-11-12,251.55836486816406,281.9473876953125,244.24835205078125,262.6050720214844,4974432912
2021-11-13,258.09320068359375,263.6808166503906,245.50743103027344,251.19338989257812,2964986959
2021-11-14,278.00750732421875,279.2216796875,249.1079864501953,257.9888000488281,3230589098
2021-11-15,262.7633972167969,280.7282409667969,259.9883728027344,279.2409362792969,2797322397
2021-11-16,230.59942626953125,263.3050537109375,224.916748046875,263.3050537109375,4031751969
2021-11-17,229.5041046142578,234.9708709716797,221.84703063964844,230.64382934570312,2863410681
2021-11-18,204.42291259765625,232.0609130859375,200.68801879882812,229.75303649902344,3104667090
2021-11-19,218.13858032226562,220.94715881347656,200.1072540283203,204.15194702148438,2357308403
2021-11-20,227.07960510253906,227.61883544921875,213.79388427734375,218.11883544921875,2134869389
2021-11-21,221.77194213867188,230.3231658935547,220.05844116210938,226.9408416748047,1787880756
2021-11-22,209.15802001953125,221.82920837402344,205.91053771972656,221.7183837890625,2030965166
2021-11-23,216.38897705078125,218.42584228515625,205.91696166992188,209.31344604492188,1944651936
2021-11-24,209.8065948486328,217.84107971191406,206.5169219970703,216.36253356933594,1884041986
2021-11-25,215.63497924804688,229.64520263671875,210.92410278320312,212.23345947265625,1953190727
2021-11-26,194.87464904785156,224.8620147705078,190.84671020507812,222.91036987304688,2690646017
2021-11-27,195.17442321777344,200.845458984375,191.19830322265625,195.557861328125,1406618152
2021-11-28,199.35421752929688,199.8712158203125,184.1060333251953,195.4145965576172,1712282909
2021-11-29,205.87020874023438,209.2916259765625,195.7545623779297,199.5909881591797,1784850980
2021-11-30,208.01454162597656,218.3396453857422,198.14625549316406,205.73304748535156,2122547294
2021-12-01,208.97125244140625,217.50633239746094,205.80560302734375,207.63661193847656,1739548260
2021-12-02,203.4896240234375,209.8877410888672,200.59449768066406,208.8951416015625,1523272322
2021-12-03,188.09971618652344,207.6363067626953,182.541748046875,203.568359375,1805361744
2021-12-04,163.05270385742188,189.43101501464844,132.05429077148438,188.3485565185547,3667491155
2021-12-05,156.4097900390625,165.01788330078125,149.2733917236328,162.95724487304688,1952282406
2021-12-06,161.8865203857422,164.30856323242188,141.77304077148438,156.5113525390625,1959778935
2021-12-07,162.29286193847656,165.4556884765625,158.70608520507812,161.78375244140625,1510598217
2021-12-08,165.2234649658203,169.35586547851562,156.8856658935547,162.04222106933594,1705972971
2021-12-09,151.79530334472656,166.9373321533203,151.79530334472656,164.9592742919922,1373978010
2021-12-10,148.59829711914062,159.71279907226562,148.2205352783203,151.7544403076172,1344733451
2021-12-11,158.0419158935547,159.4130096435547,146.49546813964844,148.74195861816406,1207041548
2021-12-12,159.20396423339844,162.48501586914062,153.6103515625,157.9253387451172,870576845
2021-12-13,144.53590393066406,160.0882110595703,143.1669464111328,159.35443115234375,1097150357
2021-12-14,146.0780029296875,151.633056640625,143.42257690429688,144.62205505371094,1150775410
2021-12-15,153.51541137695312,154.86322021484375,142.0965576171875,150.61129760742188,1356025651
2021-12-16,148.9417266845703,156.61610412597656,148.71083068847656,153.51084899902344,1001741958
2021-12-17,144.33840942382812,150.3484649658203,142.02572631835938,148.98037719726562,973529667
2021-12-18,148.80140686035156,150.2078857421875,143.17318725585938,144.26478576660156,782184567
2021-12-19,153.07763671875,160.16497802734375,147.891845703125,148.71047973632812,1587190278
2021-12-20,152.62867736816406,157.30357360839844,145.53555297851562,153.26048278808594,1590290392
2021-12-21,154.92709350585938,156.4102020263672,149.45191955566406,152.505615234375,1053723085
2021-12-22,155.46749877929688,159.9808349609375,153.37020874023438,155.0339813232422,1111879486
2021-12-23,163.44949340820312,165.08154296875,153.58148193359375,155.5389404296875,1337153835
2021-12-24,161.42103576660156,166.69239807128906,160.67201232910156,163.55247497558594,1085980228
2021-12-25,157.7855987548828,163.69915771484375,157.7855987548828,161.49082946777344,959492046
2021-12-26,155.99234008789062,158.3427734375,153.33297729492188,157.77371215820312,1248012717
2021-12-27,155.8812255859375,161.08070373535156,154.733642578125,155.88499450683594,1057977478
2021-12-28,145.88687133789062,155.98207092285156,145.17674255371094,155.98207092285156,1315031071
2021-12-29,145.5126190185547,150.60934448242188,144.5751953125,145.9368133544922,1081715291
2021-12-30,148.2860107421875,149.8709259033203,143.23793029785156,145.58570861816406,838034968
2021-12-31,146.51473999023438,152.25169372558594,144.5597381591797,148.20953369140625,1051011688
2022-01-01,150.6974334716797,150.7519989013672,146.45693969726562,146.536865234375,691648227
2022-01-02,151.2554931640625,152.93603515625,148.66310119628906,150.685302734375,680239631
2022-01-03,148.4615936279297,151.26339721679688,146.6741943359375,151.26339721679688,755658603
2022-01-04,146.81228637695312,151.33206176757812,146.5630645751953,148.4677734375,789511706
2022-01-05,136.089111328125,149.54522705078125,132.1007537841797,146.81129455566406,1304198400
2022-01-06,136.5037841796875,137.7505340576172,133.3151397705078,136.0773162841797,1136595284
2022-01-07,131.4884490966797,136.52577209472656,128.08090209960938,136.4918670654297,1364180297
2022-01-08,130.13748168945312,134.629150390625,126.74758911132812,131.49484252929688,1002118315
2022-01-09,131.29832458496094,132.4771728515625,128.80877685546875,130.13734436035156,710682825
2022-01-10,126.83382415771484,131.51531982421875,122.6286849975586,131.3038787841797,1097888042
2022-01-11,131.54498291015625,133.20668029785156,126.28759002685547,126.8260498046875,834900749
2022-01-12,141.73719787597656,141.74012756347656,131.27281188964844,131.5546875,881585292
2022-01-13,136.6365203857422,142.0492401123047,135.3616943359375,141.7368621826172,886433982
2022-01-14,144.72491455078125,146.0211944580078,136.36302185058594,136.6469268798828,1204657825
2022-01-15,147.93740844726562,149.92144775390625,144.45794677734375,144.72024536132812,1001838786
2022-01-16,146.533203125,148.78028869628906,144.2544708251953,147.93226623535156,756580688
2022-01-17,151.66726684570312,153.14288330078125,145.17018127441406,146.5348358154297,1608309071
2022-01-18,141.89076232910156,152.90213012695312,139.51914978027344,151.65390014648438,1278790664
2022-01-19,136.9167022705078,142.82635498046875,133.73797607421875,141.8882598876953,926249070
2022-01-20,130.36500549316406,142.53172302246094,130.36119079589844,136.8967742919922,706911161
2022-01-21,114.3918685913086,130.82464599609375,112.4258804321289,130.3922882080078,1680709016
2022-01-22,108.42849731445312,116.67909240722656,99.7610092163086,114.4232406616211,2098519931
2022-01-23,112.08950805664062,112.39445495605469,106.59941864013672,108.46219635009766,1135598050
2022-01-24,109.59159851074219,112.19467163085938,98.66522216796875,112.10081481933594,1645918728
2022-01-25,108.06637573242188,109.68234252929688,106.33942413330078,109.59247589111328,909091096
2022-01-26,107.28218078613281,115.78300476074219,105.84998321533203,108.06230163574219,1064088735
2022-01-27,106.9535140991211,109.46898651123047,103.78439331054688,107.26136016845703,825647673
2022-01-28,109.43273162841797,109.83932495117188,105.81873321533203,106.92748260498047,683706404
2022-01-29,110.82367706298828,111.85406494140625,108.31248474121094,109.43119812011719,592402655
2022-01-30,108.79985809326172,112.042724609375,107.72004699707031,110.83002471923828,537737428
2022-01-31,109.58769989013672,110.9894027709961,105.02007293701172,108.7991714477539,691404381
2022-02-01,115.4020004272461,116.3658218383789,108.66441345214844,109.58943939208984,824048434
2022-02-02,108.55602264404297,115.88226318359375,108.43699645996094,115.40450286865234,743395485
2022-02-03,110.28700256347656,110.28700256347656,106.41796875,108.53465270996094,683428425
2022-02-04,120.91803741455078,120.92221069335938,109.00498962402344,110.29109954833984,953726676
2022-02-05,121.91674041748047,123.39488220214844,119.2457046508789,120.92329406738281,736360985
2022-02-06,127.44550323486328,127.44550323486328,121.42715454101562,121.91934967041016,782675364
2022-02-07,137.10739135742188,139.24339294433594,125.56070709228516,127.44465637207031,1131143500
2022-02-08,133.99124145507812,142.35386657714844,130.99807739257812,137.14239501953125,1373203815
2022-02-09,140.17160034179688,140.7852020263672,132.8143310546875,133.96217346191406,1036393461
2022-02-10,135.08839416503906,143.23289489746094,135.08839416503906,140.1739044189453,1276403767
2022-02-11,126.03115844726562,135.0928497314453,125.37024688720703,135.0928497314453,1080587719
2022-02-12,126.68367767333984,127.5803451538086,122.20375061035156,126.01290893554688,832593853
2022-02-13,126.20421600341797,128.6428985595703,124.2199478149414,126.6707763671875,688706404
2022-02-14,124.80005645751953,126.63776397705078,122.24359893798828,126.1347885131836,712457600
2022-02-15,131.7626190185547,132.11190795898438,124.23802185058594,124.79279327392578,783234535
2022-02-16,128.1608428955078,131.76744079589844,126.02102661132812,131.76052856445312,715637001
2022-02-17,116.30241394042969,128.73141479492188,115.7144546508789,128.1046600341797,938120691
2022-02-18,115.19709014892578,121.5430679321289,114.9232177734375,116.33308410644531,1205742846
2022-02-19,115.7090072631836,116.9888687133789,113.67295837402344,115.19397735595703,686244892
2022-02-20,110.83203887939453,115.70782470703125,109.14817810058594,115.70782470703125,736479992
2022-02-21,103.45049285888672,114.31229400634766,103.37959289550781,110.83516693115234,980192105
2022-02-22,107.52279663085938,107.60649871826172,101.27152252197266,103.43082427978516,902125484
2022-02-23,105.96595001220703,110.81077575683594,105.79009246826172,107.51875305175781,740588315
2022-02-24,104.2304916381836,106.20594024658203,92.61260986328125,105.941650390625,1676181000
2022-02-25,109.26631164550781,110.33592987060547,102.05580139160156,104.23491668701172,903266080
2022-02-26,108.24365997314453,113.2392578125,107.20553588867188,109.26405334472656,773091210
2022-02-27,103.10559844970703,109.87517547607422,102.35350799560547,108.23714447021484,706861756
2022-02-28,113.47457885742188,113.47457885742188,102.22742462158203,103.10042572021484,930577763
2022-03-01,112.5440444946289,115.579833984375,110.73099517822266,113.47608184814453,951568702
2022-03-02,110.35135650634766,114.24375915527344,109.67251586914062,112.54029846191406,838169853
2022-03-03,111.35211944580078,112.50371551513672,108.96234893798828,110.35635375976562,905649306
2022-03-04,101.39179992675781,112.35623168945312,100.20732116699219,111.41283416748047,930473366
2022-03-05,104.97718811035156,105.35140991210938,100.21807861328125,101.40840148925781,548783174
2022-03-06,101.59391784667969,105.60908508300781,101.54561614990234,104.98062133789062,563304861
2022-03-07,98.8692626953125,103.66204071044922,97.23695373535156,101.59587860107422,756482342
2022-03-08,100.61764526367188,102.16033172607422,98.49970245361328,98.861572265625,699527175
2022-03-09,106.94209289550781,109.04586029052734,100.62169647216797,100.62169647216797,812074655
2022-03-10,102.65550994873047,106.97227478027344,100.6696548461914,106.93419647216797,814685365
2022-03-11,104.9653549194336,106.56657409667969,100.50381469726562,102.64948272705078,764305866
2022-03-12,105.8323974609375,107.76637268066406,104.80728149414062,104.96475982666016,536251476
2022-03-13,102.11479949951172,107.20188903808594,101.9041748046875,105.81227111816406,535011513
2022-03-14,105.67365264892578,105.77667236328125,101.50162506103516,102.11121368408203,743010065
2022-03-15,106.98857116699219,108.43423461914062,102.769775390625,105.66586303710938,713675630
2022-03-16,111.35919189453125,111.36539459228516,106.00885772705078,106.97649383544922,977477844
2022-03-17,110.31023406982422,111.42870330810547,108.8695297241211,111.35095977783203,616556664
